	precision	recall	f1-score	support
AGAINST	0.62	0.6078431372549019	0.6138613861386139	51.0
FAVOR	0.7730496453900709	0.9008264462809917	0.8320610687022901	121.0
NONE	0.6470588235294118	0.3055555555555556	0.41509433962264153	36.0
accuracy	0.7259615384615384	0.7259615384615384	0.7259615384615384	0.7259615384615384
macro avg	0.6800361563064943	0.6047417130304831	0.6203389314878485	208.0
weighted avg	0.7137169458618146	0.7259615384615384	0.7063928665022188	208.0
