	precision	recall	f1-score	support
AGAINST	0.703125	0.8823529411764706	0.7826086956521738	51.0
FAVOR	0.8818181818181818	0.8016528925619835	0.8398268398268398	121.0
NONE	0.6176470588235294	0.5833333333333334	0.6	36.0
accuracy	0.7836538461538461	0.7836538461538461	0.7836538461538461	0.7836538461538461
macro avg	0.7341967468805705	0.7557797223572624	0.7408118451596711	208.0
weighted avg	0.7922820630656109	0.7836538461538461	0.7842888995062908	208.0
