	precision	recall	f1-score	support
AGAINST	0.0	0.0	0.0	72.0
FAVOR	0.2909090909090909	0.5	0.367816091954023	32.0
NONE	0.6375	0.918918918918919	0.7527675276752767	111.0
accuracy	0.5488372093023256	0.5488372093023256	0.5488372093023256	0.5488372093023256
macro avg	0.30946969696969695	0.47297297297297297	0.3735278732097666	215.0
weighted avg	0.3724260042283298	0.5488372093023256	0.4433828396022532	215.0
