	precision	recall	f1-score	support
AGAINST	0.42857142857142855	0.058823529411764705	0.10344827586206895	51.0
FAVOR	0.6707317073170732	0.9090909090909091	0.7719298245614035	121.0
NONE	0.5945945945945946	0.6111111111111112	0.6027397260273972	36.0
accuracy	0.6490384615384616	0.6490384615384616	0.6490384615384616	0.6490384615384616
macro avg	0.5646325768276989	0.5263418498712616	0.4927059421502899	208.0
weighted avg	0.5981782925380487	0.6490384615384616	0.5787403893167385	208.0
