	precision	recall	f1-score	support
AGAINST	0.6842105263157895	0.7647058823529411	0.7222222222222222	51.0
FAVOR	0.8	0.859504132231405	0.8286852589641435	121.0
NONE	0.6666666666666666	0.3888888888888889	0.49122807017543857	36.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7169590643274854	0.6710329678244117	0.6807118504539348	208.0
weighted avg	0.7485323886639677	0.7548076923076923	0.7441752893957235	208.0
