	precision	recall	f1-score	support
AGAINST	0.8518518518518519	0.6388888888888888	0.7301587301587301	72.0
FAVOR	0.5294117647058824	0.5625	0.5454545454545455	32.0
NONE	0.7637795275590551	0.8738738738738738	0.8151260504201681	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.7150143813722631	0.6917542542542542	0.6969131086778146	215.0
weighted avg	0.7583908714557055	0.7488372093023256	0.7465347238261054	215.0
