	precision	recall	f1-score	support
AGAINST	0.7868852459016393	0.6666666666666666	0.7218045112781954	72.0
FAVOR	0.6	0.65625	0.626865671641791	32.0
NONE	0.7983193277310925	0.8558558558558559	0.8260869565217392	111.0
accuracy	0.7627906976744186	0.7627906976744186	0.7627906976744186	0.7627906976744186
macro avg	0.728401524544244	0.7262575075075075	0.7249190464805753	215.0
weighted avg	0.7649729445724154	0.7627906976744186	0.761512923155723	215.0
