	precision	recall	f1-score	support
AGAINST	0.6212121212121212	0.803921568627451	0.7008547008547008	51.0
FAVOR	0.8214285714285714	0.7603305785123967	0.7896995708154506	121.0
NONE	0.7	0.5833333333333334	0.6363636363636365	36.0
accuracy	0.7403846153846154	0.7403846153846154	0.7403846153846154	0.7403846153846154
macro avg	0.7142135642135642	0.7158618268243937	0.7089726360112626	208.0
weighted avg	0.7513205544455543	0.7403846153846154	0.7413765803911067	208.0
