	precision	recall	f1-score	support
AGAINST	0.8571428571428571	0.75	0.7999999999999999	72.0
FAVOR	0.6071428571428571	0.53125	0.5666666666666667	32.0
NONE	0.7903225806451613	0.8828828828828829	0.8340425531914892	111.0
accuracy	0.786046511627907	0.786046511627907	0.786046511627907	0.786046511627907
macro avg	0.7515360983102918	0.7213776276276276	0.7335697399527187	215.0
weighted avg	0.785435644625442	0.786046511627907	0.782846775523668	215.0
