	precision	recall	f1-score	support
AGAINST	0.803030303030303	0.7361111111111112	0.7681159420289856	72.0
FAVOR	0.625	0.46875	0.5357142857142857	32.0
NONE	0.776	0.8738738738738738	0.8220338983050848	111.0
accuracy	0.7674418604651163	0.7674418604651163	0.7674418604651163	0.7674418604651163
macro avg	0.7346767676767677	0.6929116616616616	0.708621375349452	215.0
weighted avg	0.7625775898520084	0.7674418604651163	0.7613626403758535	215.0
