	precision	recall	f1-score	support
AGAINST	0.82	0.5694444444444444	0.6721311475409835	72.0
FAVOR	0.5555555555555556	0.46875	0.5084745762711864	32.0
NONE	0.7391304347826086	0.918918918918919	0.8192771084337348	111.0
accuracy	0.7348837209302326	0.7348837209302326	0.7348837209302326	0.7348837209302326
macro avg	0.7048953301127213	0.6523711211211212	0.6666276107486349	215.0
weighted avg	0.7388895629704528	0.7348837209302326	0.7237413399989459	215.0
