	precision	recall	f1-score	support
AGAINST	0.9016393442622951	0.7638888888888888	0.8270676691729323	72.0
FAVOR	0.6363636363636364	0.65625	0.6461538461538462	32.0
NONE	0.8099173553719008	0.8828828828828829	0.8448275862068966	111.0
accuracy	0.8093023255813954	0.8093023255813954	0.8093023255813954	0.8093023255813954
macro avg	0.7826401119992775	0.7676739239239239	0.7726830338445584	215.0
weighted avg	0.8148023051014074	0.8093023255813954	0.8093100340759988	215.0
