	precision	recall	f1-score	support
AGAINST	0.7719298245614035	0.6111111111111112	0.6821705426356589	72.0
FAVOR	0.6111111111111112	0.6875	0.6470588235294118	32.0
NONE	0.7622950819672131	0.8378378378378378	0.7982832618025751	111.0
accuracy	0.7395348837209302	0.7395348837209302	0.7395348837209302	0.7395348837209302
macro avg	0.7151120058799093	0.7121496496496497	0.7091708759892152	215.0
weighted avg	0.7430198001038941	0.7395348837209302	0.7368911789897417	215.0
