	precision	recall	f1-score	support
AGAINST	0.6029411764705882	0.803921568627451	0.6890756302521008	51.0
FAVOR	0.8469387755102041	0.6859504132231405	0.7579908675799086	121.0
NONE	0.5	0.5833333333333334	0.5384615384615384	36.0
accuracy	0.6971153846153846	0.6971153846153846	0.6971153846153846	0.6971153846153846
macro avg	0.6499599839935974	0.6910684383946416	0.6618426787645159	208.0
weighted avg	0.7270653453689169	0.6971153846153846	0.7030979206953917	208.0
