	precision	recall	f1-score	support
AGAINST	0.6307692307692307	0.803921568627451	0.7068965517241379	51.0
FAVOR	0.8403361344537815	0.8264462809917356	0.8333333333333334	121.0
NONE	0.8333333333333334	0.5555555555555556	0.6666666666666667	36.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.7681462328521153	0.7286411350582475	0.735632183908046	208.0
weighted avg	0.7877399184525882	0.7740384615384616	0.7734858532272325	208.0
