	precision	recall	f1-score	support
AGAINST	0.8472222222222222	0.8472222222222222	0.8472222222222222	72.0
FAVOR	0.6451612903225806	0.625	0.634920634920635	32.0
NONE	0.8392857142857143	0.8468468468468469	0.8430493273542602	111.0
accuracy	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093
macro avg	0.7772230756101725	0.7730230230230232	0.7750640614990392	215.0
weighted avg	0.8130505840745901	0.813953488372093	0.8134694681571312	215.0
