	precision	recall	f1-score	support
AGAINST	0.5945945945945946	0.8627450980392157	0.7040000000000001	51.0
FAVOR	0.8653846153846154	0.743801652892562	0.8	121.0
NONE	0.6	0.5	0.5454545454545454	36.0
accuracy	0.7307692307692307	0.7307692307692307	0.7307692307692307	0.7307692307692307
macro avg	0.6866597366597368	0.7021822503105927	0.6831515151515152	208.0
weighted avg	0.7530570326243404	0.7307692307692307	0.7324055944055944	208.0
