	precision	recall	f1-score	support
AGAINST	0.7708333333333334	0.5138888888888888	0.6166666666666666	72.0
FAVOR	0.5588235294117647	0.59375	0.5757575757575757	32.0
NONE	0.7293233082706767	0.8738738738738738	0.7950819672131147	111.0
accuracy	0.7116279069767442	0.7116279069767442	0.7116279069767442	0.7116279069767442
macro avg	0.6863267236719249	0.6605042542542542	0.662502069879119	215.0
weighted avg	0.7178476286475423	0.7116279069767442	0.7026899571390612	215.0
