	precision	recall	f1-score	support
AGAINST	0.7058823529411765	0.9411764705882353	0.8067226890756304	51.0
FAVOR	0.9122807017543859	0.859504132231405	0.8851063829787233	121.0
NONE	0.6923076923076923	0.5	0.5806451612903226	36.0
accuracy	0.8173076923076923	0.8173076923076923	0.8173076923076923	0.8173076923076923
macro avg	0.7701569156677515	0.7668935342732134	0.7574914111148922	208.0
weighted avg	0.8236011626699887	0.8173076923076923	0.8131920927391072	208.0
