	precision	recall	f1-score	support
AGAINST	0.7962962962962963	0.5972222222222222	0.6825396825396824	72.0
FAVOR	0.5625	0.5625	0.5625	32.0
NONE	0.7596899224806202	0.8828828828828829	0.8166666666666668	111.0
accuracy	0.7395348837209302	0.7395348837209302	0.7395348837209302	0.7395348837209302
macro avg	0.7061620729256388	0.6808683683683684	0.6872354497354497	215.0
weighted avg	0.7425996033892194	0.7395348837209302	0.7339202657807309	215.0
