	precision	recall	f1-score	support
AGAINST	1.0	0.027777777777777776	0.05405405405405406	72.0
FAVOR	0.15789473684210525	0.09375	0.11764705882352941	32.0
NONE	0.5515463917525774	0.963963963963964	0.7016393442622951	111.0
accuracy	0.5209302325581395	0.5209302325581395	0.5209302325581395	0.5209302325581395
macro avg	0.5698137095315609	0.3618305805805806	0.2911134857132929	215.0
weighted avg	0.6431361909929463	0.5209302325581395	0.3978537906388818	215.0
