	precision	recall	f1-score	support
AGAINST	0.8333333333333334	0.8333333333333334	0.8333333333333334	72.0
FAVOR	0.6153846153846154	0.5	0.5517241379310345	32.0
NONE	0.8290598290598291	0.8738738738738738	0.8508771929824561	111.0
accuracy	0.8046511627906977	0.8046511627906977	0.8046511627906977	0.8046511627906977
macro avg	0.7592592592592594	0.7357357357357358	0.7453115547489414	215.0
weighted avg	0.7986881335718545	0.8046511627906977	0.8004769341155615	215.0
