	precision	recall	f1-score	support
AGAINST	0.7833333333333333	0.6527777777777778	0.7121212121212122	72.0
FAVOR	0.5588235294117647	0.59375	0.5757575757575757	32.0
NONE	0.7851239669421488	0.8558558558558559	0.8189655172413794	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.7090936098957489	0.7007945445445446	0.7022814350400557	215.0
weighted avg	0.7508423873104882	0.7488372093023256	0.7469867074919201	215.0
