	precision	recall	f1-score	support
AGAINST	0.8360655737704918	0.7083333333333334	0.7669172932330828	72.0
FAVOR	0.5945945945945946	0.6875	0.6376811594202898	32.0
NONE	0.8205128205128205	0.8648648648648649	0.8421052631578947	111.0
accuracy	0.786046511627907	0.786046511627907	0.786046511627907	0.786046511627907
macro avg	0.7503909962926357	0.7535660660660661	0.7489012386037558	215.0
weighted avg	0.7920961461182583	0.786046511627907	0.786500122905849	215.0
