	precision	recall	f1-score	support
AGAINST	0.6666666666666666	0.0784313725490196	0.14035087719298245	51.0
FAVOR	0.6569767441860465	0.9338842975206612	0.7713310580204777	121.0
NONE	0.6666666666666666	0.5555555555555556	0.606060606060606	36.0
accuracy	0.6586538461538461	0.6586538461538461	0.6586538461538461	0.6586538461538461
macro avg	0.66343669250646	0.5226237418750788	0.5059141804246887	208.0
weighted avg	0.6610297406082289	0.6586538461538461	0.5880150700745276	208.0
