	precision	recall	f1-score	support
AGAINST	0.7666666666666667	0.6388888888888888	0.696969696969697	72.0
FAVOR	0.6216216216216216	0.71875	0.6666666666666667	32.0
NONE	0.7796610169491526	0.8288288288288288	0.8034934497816594	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.7226497684124803	0.7288225725725725	0.7223766044726744	215.0
weighted avg	0.7517872780151061	0.7488372093023256	0.7474554625158871	215.0
