	precision	recall	f1-score	support
AGAINST	0.796875	0.7083333333333334	0.7499999999999999	72.0
FAVOR	0.5806451612903226	0.5625	0.5714285714285715	32.0
NONE	0.8	0.8648648648648649	0.8311688311688312	111.0
accuracy	0.7674418604651163	0.7674418604651163	0.7674418604651163	0.7674418604651163
macro avg	0.725840053763441	0.7118993993993995	0.7175324675324676	215.0
weighted avg	0.7663053263315829	0.7674418604651163	0.7653276955602538	215.0
