	precision	recall	f1-score	support
AGAINST	0.5128205128205128	0.7843137254901961	0.6201550387596899	51.0
FAVOR	0.8272727272727273	0.7520661157024794	0.7878787878787878	121.0
NONE	0.55	0.3055555555555556	0.39285714285714285	36.0
accuracy	0.6826923076923077	0.6826923076923077	0.6826923076923077	0.6826923076923077
macro avg	0.63003108003108	0.6139784655827437	0.6002969898318735	208.0
weighted avg	0.702181952662722	0.6826923076923077	0.6783850839083397	208.0
