	precision	recall	f1-score	support
AGAINST	0.5301204819277109	0.8627450980392157	0.6567164179104479	51.0
FAVOR	0.845360824742268	0.6776859504132231	0.7522935779816512	121.0
NONE	0.7142857142857143	0.5555555555555556	0.6250000000000001	36.0
accuracy	0.7019230769230769	0.7019230769230769	0.7019230769230769	0.7019230769230769
macro avg	0.6965890069852311	0.6986622013359982	0.6780033319640331	208.0
weighted avg	0.7453802408000645	0.7019230769230769	0.7068272127365992	208.0
