	precision	recall	f1-score	support
AGAINST	0.8387096774193549	0.3611111111111111	0.5048543689320389	72.0
FAVOR	0.5	0.59375	0.5428571428571428	32.0
NONE	0.7123287671232876	0.9369369369369369	0.8093385214007782	111.0
accuracy	0.6930232558139535	0.6930232558139535	0.6930232558139535	0.6930232558139535
macro avg	0.6836794815142143	0.6305993493493494	0.6190166777299867	215.0
weighted avg	0.7230492554645511	0.6930232558139535	0.6677093907442873	215.0
