	precision	recall	f1-score	support
AGAINST	0.86	0.5972222222222222	0.7049180327868853	72.0
FAVOR	0.6206896551724138	0.5625	0.5901639344262296	32.0
NONE	0.7352941176470589	0.9009009009009009	0.8097165991902834	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.7386612576064909	0.6868743743743745	0.7015995221344661	215.0
weighted avg	0.7599986791829803	0.7488372093023256	0.7419436594065886	215.0
