	precision	recall	f1-score	support
AGAINST	0.6825396825396826	0.8431372549019608	0.7543859649122807	51.0
FAVOR	0.859504132231405	0.859504132231405	0.859504132231405	121.0
NONE	0.75	0.5	0.6	36.0
accuracy	0.7932692307692307	0.7932692307692307	0.7932692307692307	0.7932692307692307
macro avg	0.7640146049236959	0.7342137957111219	0.7379633657145619	208.0
weighted avg	0.7971611721611721	0.7932692307692307	0.7888157894736841	208.0
