	precision	recall	f1-score	support
AGAINST	0.6666666666666666	0.8235294117647058	0.7368421052631577	51.0
FAVOR	0.8739495798319328	0.859504132231405	0.8666666666666667	121.0
NONE	0.7307692307692307	0.5277777777777778	0.6129032258064515	36.0
accuracy	0.7932692307692307	0.7932692307692307	0.7932692307692307	0.7932692307692307
macro avg	0.75712849242261	0.7369371072579628	0.7388039992454253	208.0
weighted avg	0.7983441897469047	0.7932692307692307	0.7909140873274999	208.0
