	precision	recall	f1-score	support
AGAINST	0.7692307692307693	0.6944444444444444	0.72992700729927	72.0
FAVOR	0.6129032258064516	0.59375	0.6031746031746031	32.0
NONE	0.7815126050420168	0.8378378378378378	0.808695652173913	111.0
accuracy	0.7534883720930232	0.7534883720930232	0.7534883720930232	0.7534883720930232
macro avg	0.721215533359746	0.7086774274274275	0.7139324208825953	215.0
weighted avg	0.752304268698073	0.7534883720930232	0.7517281358997168	215.0
