	precision	recall	f1-score	support
AGAINST	0.5671641791044776	0.7450980392156863	0.6440677966101696	51.0
FAVOR	0.8070175438596491	0.7603305785123967	0.7829787234042552	121.0
NONE	0.5555555555555556	0.4166666666666667	0.4761904761904762	36.0
accuracy	0.6971153846153846	0.6971153846153846	0.6971153846153846	0.6971153846153846
macro avg	0.6432457595065607	0.6406984281315833	0.6344123320683003	208.0
weighted avg	0.704685076641086	0.6971153846153846	0.6958208668360129	208.0
