	precision	recall	f1-score	support
AGAINST	0.7948717948717948	0.8611111111111112	0.8266666666666667	72.0
FAVOR	0.6571428571428571	0.71875	0.6865671641791045	32.0
NONE	0.9215686274509803	0.8468468468468469	0.8826291079812206	111.0
accuracy	0.8325581395348837	0.8325581395348837	0.8325581395348837	0.8325581395348837
macro avg	0.7911944264885441	0.8089026526526526	0.7986209796089973	215.0
weighted avg	0.8397835270065092	0.8325581395348837	0.8347068848355667	215.0
