	precision	recall	f1-score	support
AGAINST	0.6461538461538462	0.8235294117647058	0.7241379310344827	51.0
FAVOR	0.848	0.8760330578512396	0.8617886178861788	121.0
NONE	0.8333333333333334	0.4166666666666667	0.5555555555555556	36.0
accuracy	0.7836538461538461	0.7836538461538461	0.7836538461538461	0.7836538461538461
macro avg	0.7758290598290598	0.705409712094204	0.7138273681587389	208.0
weighted avg	0.7959704142011834	0.7836538461538461	0.7750358521489724	208.0
