	precision	recall	f1-score	support
AGAINST	0.5	0.13725490196078433	0.21538461538461542	51.0
FAVOR	0.6770186335403726	0.9008264462809917	0.7730496453900708	121.0
NONE	0.6666666666666666	0.6111111111111112	0.6376811594202899	36.0
accuracy	0.6634615384615384	0.6634615384615384	0.6634615384615384	0.6634615384615384
macro avg	0.6145617667356796	0.5497308197842957	0.5420384733983253	208.0
weighted avg	0.6318233397037745	0.6634615384615384	0.6128853087305018	208.0
