	precision	recall	f1-score	support
AGAINST	0.8275862068965517	0.3333333333333333	0.4752475247524752	72.0
FAVOR	0.36363636363636365	0.625	0.4597701149425288	32.0
NONE	0.7557251908396947	0.8918918918918919	0.8181818181818182	111.0
accuracy	0.6651162790697674	0.6651162790697674	0.6651162790697674	0.6651162790697674
macro avg	0.6489825871242033	0.6167417417417417	0.584399819292274	215.0
weighted avg	0.7214328684470767	0.6651162790697674	0.6499937082721905	215.0
