	precision	recall	f1-score	support
AGAINST	0.7758620689655172	0.8823529411764706	0.8256880733944953	51.0
FAVOR	0.9203539823008849	0.859504132231405	0.888888888888889	121.0
NONE	0.6216216216216216	0.6388888888888888	0.6301369863013699	36.0
accuracy	0.8269230769230769	0.8269230769230769	0.8269230769230769	0.8269230769230769
macro avg	0.7726125576293413	0.7935819874322547	0.7815713161949182	208.0
weighted avg	0.8332219988174366	0.8269230769230769	0.8286085519496353	208.0
