	precision	recall	f1-score	support
AGAINST	0.8723404255319149	0.5694444444444444	0.6890756302521008	72.0
FAVOR	0.6285714285714286	0.6875	0.6567164179104478	32.0
NONE	0.7593984962406015	0.9099099099099099	0.8278688524590164	111.0
accuracy	0.7627906976744186	0.7627906976744186	0.7627906976744186	0.7627906976744186
macro avg	0.7534367834479817	0.7222847847847849	0.7245536335405216	215.0
weighted avg	0.7777489741176296	0.7627906976744186	0.7559154110429601	215.0
