	precision	recall	f1-score	support
AGAINST	0.9090909090909091	0.7843137254901961	0.8421052631578948	51.0
FAVOR	0.837037037037037	0.9338842975206612	0.8828125	121.0
NONE	0.7241379310344828	0.5833333333333334	0.6461538461538462	36.0
accuracy	0.8365384615384616	0.8365384615384616	0.8365384615384616	0.8365384615384616
macro avg	0.823421959054143	0.7671771187813969	0.7903572031039136	208.0
weighted avg	0.8351638623190348	0.8365384615384616	0.8318712470316879	208.0
