	precision	recall	f1-score	support
AGAINST	0.8333333333333334	0.5555555555555556	0.6666666666666667	72.0
FAVOR	0.46153846153846156	0.375	0.41379310344827586	32.0
NONE	0.7304964539007093	0.9279279279279279	0.8174603174603174	111.0
accuracy	0.7209302325581395	0.7209302325581395	0.7209302325581395	0.7209302325581395
macro avg	0.6751227495908347	0.6194944944944946	0.6326400291917533	215.0
weighted avg	0.724903893731207	0.7209302325581395	0.7068812769694887	215.0
