	precision	recall	f1-score	support
AGAINST	0.8	0.6666666666666666	0.7272727272727272	72.0
FAVOR	0.6176470588235294	0.65625	0.6363636363636364	32.0
NONE	0.7851239669421488	0.8558558558558559	0.8189655172413794	111.0
accuracy	0.7627906976744186	0.7627906976744186	0.7627906976744186	0.7627906976744186
macro avg	0.7342570085885595	0.7262575075075075	0.7275339602925811	215.0
weighted avg	0.7651789126182859	0.7627906976744186	0.7610811401910038	215.0
