	precision	recall	f1-score	support
AGAINST	0.7894736842105263	0.4166666666666667	0.5454545454545454	72.0
FAVOR	0.4117647058823529	0.4375	0.42424242424242425	32.0
NONE	0.7062937062937062	0.9099099099099099	0.795275590551181	111.0
accuracy	0.6744186046511628	0.6744186046511628	0.6744186046511628	0.6744186046511628
macro avg	0.6358440321288619	0.5880255255255256	0.5883241867493836	215.0
weighted avg	0.6903124523255563	0.6744186046511628	0.6563910483705393	215.0
