	precision	recall	f1-score	support
AGAINST	0.6530612244897959	0.6274509803921569	0.64	51.0
FAVOR	0.7666666666666667	0.7603305785123967	0.7634854771784233	121.0
NONE	0.5384615384615384	0.5833333333333334	0.5599999999999999	36.0
accuracy	0.6971153846153846	0.6971153846153846	0.6971153846153846	0.6971153846153846
macro avg	0.652729809872667	0.6570382974126291	0.6544951590594744	208.0
weighted avg	0.6993144447127964	0.6971153846153846	0.6979891477816789	208.0
