	precision	recall	f1-score	support
AGAINST	0.8153846153846154	0.7361111111111112	0.7737226277372263	72.0
FAVOR	0.75	0.5625	0.6428571428571429	32.0
NONE	0.7936507936507936	0.9009009009009009	0.8438818565400843	111.0
accuracy	0.7953488372093023	0.7953488372093023	0.7953488372093023	0.7953488372093023
macro avg	0.7863451363451364	0.7331706706706708	0.7534872090448178	215.0
weighted avg	0.7944322344322343	0.7953488372093023	0.7904667155556196	215.0
