	precision	recall	f1-score	support
AGAINST	0.825	0.4583333333333333	0.5892857142857143	72.0
FAVOR	0.48148148148148145	0.40625	0.4406779661016949	32.0
NONE	0.6891891891891891	0.918918918918919	0.7876447876447876	111.0
accuracy	0.6883720930232559	0.6883720930232559	0.6883720930232559	0.6883720930232559
macro avg	0.6652235568902235	0.5945007507507508	0.6058694893440656	215.0
weighted avg	0.7037553832902671	0.6883720930232559	0.6695759896390562	215.0
