	precision	recall	f1-score	support
AGAINST	0.6046511627906976	0.5098039215686274	0.553191489361702	51.0
FAVOR	0.7573529411764706	0.8512396694214877	0.8015564202334631	121.0
NONE	0.6896551724137931	0.5555555555555556	0.6153846153846154	36.0
accuracy	0.7163461538461539	0.7163461538461539	0.7163461538461539	0.7163461538461539
macro avg	0.6838864254603205	0.6388663821818902	0.6567108416599269	208.0
weighted avg	0.7081947182287263	0.7163461538461539	0.7084372065362595	208.0
