	precision	recall	f1-score	support
AGAINST	0.8305084745762712	0.6805555555555556	0.748091603053435	72.0
FAVOR	0.6111111111111112	0.34375	0.44000000000000006	32.0
NONE	0.7101449275362319	0.8828828828828829	0.7871485943775102	111.0
accuracy	0.7348837209302326	0.7348837209302326	0.7348837209302326	0.7348837209302326
macro avg	0.7172548377412048	0.6357294794794796	0.6584133991436484	215.0
weighted avg	0.7357128031700876	0.7348837209302326	0.7224004157941906	215.0
