	precision	recall	f1-score	support
AGAINST	0.7049180327868853	0.8431372549019608	0.7678571428571429	51.0
FAVOR	0.8487394957983193	0.8347107438016529	0.8416666666666667	121.0
NONE	0.6785714285714286	0.5277777777777778	0.5937499999999999	36.0
accuracy	0.7836538461538461	0.7836538461538461	0.7836538461538461	0.7836538461538461
macro avg	0.744076319052211	0.7352085921604639	0.7344246031746032	208.0
weighted avg	0.7840234139052846	0.7836538461538461	0.7806604853479853	208.0
