	precision	recall	f1-score	support
AGAINST	0.6615384615384615	0.8431372549019608	0.7413793103448276	51.0
FAVOR	0.8333333333333334	0.7851239669421488	0.8085106382978725	121.0
NONE	0.6551724137931034	0.5277777777777778	0.5846153846153845	36.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7166814028882994	0.7186796665406291	0.711501777752695	208.0
weighted avg	0.7603750085016663	0.7548076923076923	0.7532994514797242	208.0
