	precision	recall	f1-score	support
AGAINST	0.7755102040816326	0.5277777777777778	0.628099173553719	72.0
FAVOR	0.4423076923076923	0.71875	0.5476190476190477	32.0
NONE	0.8245614035087719	0.8468468468468469	0.8355555555555555	111.0
accuracy	0.7209302325581395	0.7209302325581395	0.7209302325581395	0.7209302325581395
macro avg	0.6807930999660323	0.6977915415415415	0.6704245922427741	215.0
weighted avg	0.7512413797078947	0.7209302325581395	0.7232261241225301	215.0
