	precision	recall	f1-score	support
AGAINST	0.7446808510638298	0.6862745098039216	0.7142857142857144	51.0
FAVOR	0.8292682926829268	0.8429752066115702	0.8360655737704918	121.0
NONE	0.631578947368421	0.6666666666666666	0.6486486486486486	36.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.735176030371726	0.7319721276940528	0.7329999789016183	208.0
weighted avg	0.774312639058426	0.7740384615384616	0.7737685442603476	208.0
