	precision	recall	f1-score	support
AGAINST	0.6981132075471698	0.5138888888888888	0.592	72.0
FAVOR	0.4	0.625	0.48780487804878053	32.0
NONE	0.8392857142857143	0.8468468468468469	0.8430493273542602	111.0
accuracy	0.7023255813953488	0.7023255813953488	0.7023255813953488	0.7023255813953488
macro avg	0.6457996406109614	0.6619119119119119	0.6409514018010136	215.0
weighted avg	0.7266272801353978	0.7023255813953488	0.7061034020180644	215.0
