	precision	recall	f1-score	support
AGAINST	0.37037037037037035	0.19607843137254902	0.2564102564102564	51.0
FAVOR	0.6962025316455697	0.9090909090909091	0.7885304659498208	121.0
NONE	0.782608695652174	0.5	0.6101694915254238	36.0
accuracy	0.6634615384615384	0.6634615384615384	0.6634615384615384	0.6634615384615384
macro avg	0.6163938658893713	0.5350564468211527	0.5517034046285003	208.0
weighted avg	0.6312659051032744	0.6634615384615384	0.6271885151527243	208.0
