	precision	recall	f1-score	support
AGAINST	0.7833333333333333	0.6527777777777778	0.7121212121212122	72.0
FAVOR	0.5517241379310345	0.5	0.5245901639344263	32.0
NONE	0.7698412698412699	0.8738738738738738	0.818565400843882	111.0
accuracy	0.7441860465116279	0.7441860465116279	0.7441860465116279	0.7441860465116279
macro avg	0.7016329137018792	0.6755505505505505	0.6850922589665068	215.0
weighted avg	0.7418955970519725	0.7441860465116279	0.739164520987441	215.0
