	precision	recall	f1-score	support
AGAINST	0.6607142857142857	0.7254901960784313	0.6915887850467289	51.0
FAVOR	0.8211382113821138	0.8347107438016529	0.8278688524590164	121.0
NONE	0.6551724137931034	0.5277777777777778	0.5846153846153845	36.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7123416369631675	0.6959929058859541	0.7013576740403766	208.0
weighted avg	0.7530786492558464	0.7548076923076923	0.7523524664955672	208.0
