	precision	recall	f1-score	support
AGAINST	0.625	0.7843137254901961	0.6956521739130435	51.0
FAVOR	0.811965811965812	0.7851239669421488	0.7983193277310925	121.0
NONE	0.6296296296296297	0.4722222222222222	0.5396825396825397	36.0
accuracy	0.7307692307692307	0.7307692307692307	0.7307692307692307	0.7307692307692307
macro avg	0.6888651471984805	0.6805533048848558	0.6778846804422253	208.0
weighted avg	0.7345650476660092	0.7307692307692307	0.728382071892302	208.0
