	precision	recall	f1-score	support
AGAINST	0.8214285714285714	0.6388888888888888	0.7187499999999999	72.0
FAVOR	0.56	0.4375	0.4912280701754386	32.0
NONE	0.7388059701492538	0.8918918918918919	0.8081632653061224	111.0
accuracy	0.7395348837209302	0.7395348837209302	0.7395348837209302	0.7395348837209302
macro avg	0.7067448471926084	0.6560935935935935	0.6727137784938536	215.0
weighted avg	0.7398619526949968	0.7395348837209302	0.731048468346947	215.0
