	precision	recall	f1-score	support
AGAINST	0.6551724137931034	0.7450980392156863	0.6972477064220184	51.0
FAVOR	0.7890625	0.8347107438016529	0.8112449799196787	121.0
NONE	0.6818181818181818	0.4166666666666667	0.5172413793103449	36.0
accuracy	0.7403846153846154	0.7403846153846154	0.7403846153846154	0.7403846153846154
macro avg	0.7086843652037618	0.6654918165613354	0.6752446885506806	208.0
weighted avg	0.7376721641774174	0.7403846153846154	0.7324084867931562	208.0
