	precision	recall	f1-score	support
AGAINST	0.7758620689655172	0.625	0.6923076923076923	72.0
FAVOR	0.5348837209302325	0.71875	0.6133333333333333	32.0
NONE	0.8245614035087719	0.8468468468468469	0.8355555555555555	111.0
accuracy	0.7534883720930232	0.7534883720930232	0.7534883720930232	0.7534883720930232
macro avg	0.7117690644681739	0.730198948948949	0.7137321937321937	215.0
weighted avg	0.7651379712779459	0.7534883720930232	0.7545092426952891	215.0
