	precision	recall	f1-score	support
AGAINST	0.6190476190476191	0.7647058823529411	0.6842105263157895	51.0
FAVOR	0.8461538461538461	0.7272727272727273	0.7822222222222223	121.0
NONE	0.5853658536585366	0.6666666666666666	0.6233766233766234	36.0
accuracy	0.7259615384615384	0.7259615384615384	0.7259615384615384	0.7259615384615384
macro avg	0.6835224396200007	0.7195484254307783	0.696603123971545	208.0
weighted avg	0.7453327629218811	0.7259615384615384	0.7306980008295798	208.0
