	precision	recall	f1-score	support
AGAINST	0.7534246575342466	0.7638888888888888	0.7586206896551725	72.0
FAVOR	0.5641025641025641	0.6875	0.619718309859155	32.0
NONE	0.883495145631068	0.8198198198198198	0.850467289719626	111.0
accuracy	0.7813953488372093	0.7813953488372093	0.7813953488372093	0.7813953488372093
macro avg	0.7336741224226263	0.7570695695695696	0.7429354297446512	215.0
weighted avg	0.7923991560874248	0.7813953488372093	0.7853653243234598	215.0
